/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_07_887.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_07_887.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_07_887.jpg, -0.2618137, 0.9999623, 0, 30.18756
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_07_999.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_07_999.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_07_999.jpg, -0.2618137, 0.9999623, 0, 30.18789
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_106.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_106.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_106.jpg, -0.2618137, 0.9999623, 0, 30.18852
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_214.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_214.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_214.jpg, -0.2618137, 0.9999623, 0, 30.18868
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_317.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_317.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_317.jpg, -0.2618137, 0.9999623, 0, 30.18879
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_422.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_422.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_422.jpg, -0.08364379, 0.9999623, 0, 30.19158
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_532.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_532.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_532.jpg, -0.08364379, 0.9999623, 0, 30.19128
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_632.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_632.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_632.jpg, -0.07090929, 0.9999623, 0, 30.19072
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_732.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_732.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_732.jpg, 0, 0.9999623, 0, 30.19021
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_838.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_838.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_838.jpg, -0.007274489, 0.9999623, 0, 30.19033
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_08_939.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_08_939.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_08_939.jpg, -0.1218096, 0.9999623, 0, 30.18735
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_050.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_050.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_050.jpg, -0.1727476, 0.9999623, 0, 30.18666
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_153.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_153.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_153.jpg, -0.2109134, 0.9999623, 0, 30.18683
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_257.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_257.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_257.jpg, -0.2109134, 0.9999623, 0, 30.18806
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_375.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_375.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_375.jpg, -0.2109134, 0.9999623, 0, 30.18885
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_491.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_491.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_491.jpg, -0.2109134, 0.9999623, 0, 30.18916
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_608.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_608.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_608.jpg, -0.1600131, 0.9999623, 0, 30.19102
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_709.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_709.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_709.jpg, -0.0581748, 0.9999623, 0, 30.19148
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_826.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_826.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_826.jpg, -0.03274348, 0.9999623, 0, 30.19054
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_09_932.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_09_932.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_09_932.jpg, -0.02000899, 0.9999623, 0, 30.19047
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_034.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_034.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_034.jpg, -0.03274348, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_142.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_142.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_142.jpg, -0.03274348, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_267.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_267.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_267.jpg, -0.1090751, 0.9999623, 0, 30.18799
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_366.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_366.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_366.jpg, -0.1727476, 0.9999623, 0, 30.18662
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_478.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_478.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_478.jpg, -0.1727476, 0.9999623, 0, 30.18851
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_586.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_586.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_586.jpg, -0.08364379, 0.9999623, 0, 30.19102
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_699.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_699.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_699.jpg, 0, 0.9999623, 0, 30.18954
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_801.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_801.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_801.jpg, 0, 0.9999623, 0, 30.19024
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_10_917.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_10_917.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_10_917.jpg, -0.0454403, 0.9999623, 0, 30.18993
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_026.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_026.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_026.jpg, -0.1727476, 0.9999623, 0, 30.18468
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_136.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_136.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_136.jpg, -0.1854444, 0.9999623, 0, 30.18715
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_259.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_259.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_259.jpg, -0.1345441, 0.9999623, 0, 30.18988
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_370.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_370.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_370.jpg, 0, 0.9999623, 0, 30.18925
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_482.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_482.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_482.jpg, 0, 0.9999623, 0, 30.1902
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_584.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_584.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_584.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_700.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_700.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_700.jpg, -0.007274489, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_816.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_816.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_816.jpg, -0.1090751, 0.9999623, 0, 30.1876
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_11_918.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_11_918.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_11_918.jpg, -0.1218096, 0.9999623, 0, 30.18841
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_032.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_032.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_032.jpg, -0.1090751, 0.9999623, 0, 30.18965
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_132.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_132.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_132.jpg, -0.1090751, 0.9999623, 0, 30.18988
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_234.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_234.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_234.jpg, -0.1090751, 0.9999623, 0, 30.18992
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_350.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_350.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_350.jpg, -0.1090751, 0.9999623, 0, 30.19
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_451.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_451.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_451.jpg, -0.1090751, 0.9999623, 0, 30.18993
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_566.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_566.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_566.jpg, -0.1090751, 0.9999623, 0, 30.18995
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_677.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_677.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_677.jpg, -0.007274489, 0.9999623, 0, 30.19034
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_794.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_794.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_794.jpg, 0, 0.9999623, 0, 30.1903
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_12_901.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_12_901.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_12_901.jpg, 0, 0.9999623, 0, 30.19055
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_017.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_017.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_017.jpg, 0, 0.9999623, 0, 30.19029
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_132.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_132.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_132.jpg, 0, 0.9999623, 0, 30.19031
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_232.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_232.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_232.jpg, -0.07090929, 0.9999623, 0, 30.18905
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_334.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_334.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_334.jpg, -0.1218096, 0.9999623, 0, 30.18783
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_449.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_449.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_449.jpg, -0.1472786, 0.9999623, 0, 30.18828
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_559.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_559.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_559.jpg, -0.1345441, 0.9999623, 0, 30.18957
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_662.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_662.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_662.jpg, -0.0581748, 0.9999623, 0, 30.19082
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_775.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_775.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_775.jpg, 0, 0.9999623, 0, 30.19009
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_886.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_886.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_886.jpg, 0, 0.9999623, 0, 30.19032
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_13_999.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_13_999.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_13_999.jpg, 0, 0.9999623, 0, 30.19029
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_105.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_105.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_105.jpg, -0.08364379, 0.9999623, 0, 30.1886
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_216.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_216.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_216.jpg, -0.1727476, 0.9999623, 0, 30.18453
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_320.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_320.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_320.jpg, -0.1854444, 0.9999623, 0, 30.18674
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_437.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_437.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_437.jpg, -0.03274348, 0.9999623, 0, 30.19025
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_562.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_562.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_562.jpg, -0.007274489, 0.9999623, 0, 30.19018
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_669.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_669.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_669.jpg, -0.02000899, 0.9999623, 0, 30.1904
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_783.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_783.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_783.jpg, -0.02000899, 0.9999623, 0, 30.19046
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_14_899.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_14_899.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_14_899.jpg, -0.1600131, 0.9999623, 0, 30.18492
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_013.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_013.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_013.jpg, -0.1854444, 0.9999623, 0, 30.18628
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_116.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_116.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_116.jpg, -0.1854444, 0.9999623, 0, 30.18789
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_216.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_216.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_216.jpg, -0.1854444, 0.9999623, 0, 30.18889
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_328.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_328.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_328.jpg, -0.1472786, 0.9999623, 0, 30.19066
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_438.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_438.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_438.jpg, -0.1090751, 0.9999623, 0, 30.19096
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_551.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_551.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_551.jpg, 0, 0.9999623, 0, 30.19123
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_667.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_667.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_667.jpg, 0, 0.9999623, 0, 30.19049
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_786.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_786.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_786.jpg, 0, 0.9999623, 0, 30.18873
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_15_895.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_15_895.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_15_895.jpg, 0, 0.9999623, 0, 30.19039
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_000.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_000.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_000.jpg, 0, 0.9999623, 0, 30.19015
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_101.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_101.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_101.jpg, 0, 0.9999623, 0, 30.19009
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_217.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_217.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_217.jpg, 0, 0.9999623, 0, 30.19012
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_342.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_342.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_342.jpg, 0, 0.9999623, 0, 30.19013
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_454.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_454.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_454.jpg, 0, 0.9999623, 0, 30.19009
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_566.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_566.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_566.jpg, 0, 0.9999623, 0, 30.19011
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_667.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_667.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_667.jpg, 0, 0.9999623, 0, 30.1907
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_769.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_769.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_769.jpg, 0, 0.9999623, 0, 30.19046
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_883.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_883.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_883.jpg, 0, 0.9999623, 0, 30.19099
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_16_992.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_16_992.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_16_992.jpg, 0, 0.9999623, 0, 30.19058
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_098.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_098.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_098.jpg, 0, 0.9999623, 0, 30.19055
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_208.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_208.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_208.jpg, -0.08364379, 0.9999623, 0, 30.1887
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_315.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_315.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_315.jpg, -0.09637828, 0.9999623, 0, 30.18908
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_420.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_420.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_420.jpg, -0.03274348, 0.9999623, 0, 30.19047
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_532.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_532.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_532.jpg, -0.007274489, 0.9999623, 0, 30.19013
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_637.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_637.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_637.jpg, 0, 0.9999623, 0, 30.19009
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_749.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_749.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_749.jpg, -0.007274489, 0.9999623, 0, 30.19028
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_867.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_867.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_867.jpg, -0.1090751, 0.9999623, 0, 30.18835
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_17_971.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_17_971.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_17_971.jpg, -0.1727476, 0.9999623, 0, 30.18645
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_18_081.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_18_081.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_18_081.jpg, -0.1854444, 0.9999623, 0, 30.1879
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_18_183.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_18_183.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_18_183.jpg, -0.1727476, 0.9999623, 0, 30.18922
/home/konrad/Desktop/Data2/IMG/center_2019_07_19_17_56_18_283.jpg, /home/konrad/Desktop/Data2/IMG/left_2019_07_19_17_56_18_283.jpg, /home/konrad/Desktop/Data2/IMG/right_2019_07_19_17_56_18_283.jpg, -0.1600131, 0.9999623, 0, 30.18991
